Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_100_1692952649,600,2,"[1246, 1846]","[1399, 2176]",0.5,153.0,00:06:20,380.59076343663037,0.11223555394769401
Bose WC,with_noise_10,log_100_1692952649,600,2,[1246],"[1399, 2176]",0.6666666666666666,153.0,00:07:23,443.57257330045104,0.13080878009450045
