Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_64_1692952462,350,2,"[612, 636, 1120, 2454, 3888]","[1238, 2404, 3563, 4310]",0.4444444444444445,84.0,00:01:19,79.84231371060014,0.014204289932503137
Bose WC,without_noise,log_64_1692952462,350,2,"[612, 636, 1120, 2454, 3888]","[1238, 2404, 3563, 4310]",0.4444444444444445,84.0,00:01:05,65.54105313494802,0.011660034359535316
