Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_51_1687182003,400,2,"[848, 1592]",[882],0.6666666666666666,34.0,00:03:30,210.80037784948945,0.0889077932726653
Bose WC,with_noise_5,log_51_1687182003,400,2,[866],[882],1.0,16.0,00:02:21,141.63513491023332,0.05973645504438352
