Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_14_1687181933,200,2,[1178],[1179],1.0,1.0,00:00:10,10.757832375355065,0.005752851537623029
Bose WC,with_noise_5,log_14_1687181933,200,2,[1120],[1179],1.0,59.0,00:00:12,12.7178620910272,0.006800995770602781
