Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_41_1692952374,250,2,"[1268, 3060, 4006, 4986]","[1249, 1950, 3066, 4209, 5141]",0.6666666666666665,60.0,00:04:25,265.1614768393338,0.042754188461679096
Bose WC,without_noise,log_41_1692952374,250,2,[],"[1249, 1950, 3066, 4209, 5141]",,,00:04:18,258.7483913451433,0.041720153393283346
