Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_6_1692952173,600,2,"[1304, 1638, 3882, 4766, 6172, 7484, 7490, 7780, 8056, 9350]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.4210526315789474,46.75,00:05:43,343.4442812707275,0.03238818193801655
Bose WC,without_noise,log_6_1692952173,600,2,"[3882, 6030]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.1818181818181818,143.0,00:04:02,242.27834400348365,0.022847825726469602
