Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_94_1692952615,200,2,"[1484, 2712]","[1486, 2734, 3393]",0.8,12.0,00:00:47,47.05704336054623,0.009919275581902663
Bose WC,with_noise_10,log_94_1692952615,200,2,"[1344, 2736, 3056]","[1486, 2734, 3393]",0.6666666666666666,72.0,00:00:55,55.847892170771956,0.011772321283889536
