Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_95_1687182068,500,2,"[724, 2760, 3262, 4018, 4182]","[561, 936, 2338, 2712, 4212]",0.6,80.33333333333333,00:09:29,569.8486189246178,0.10101907798699128
Bose WC,with_noise_5,log_95_1687182068,500,2,"[724, 2760, 4182]","[561, 936, 2338, 2712, 4212]",0.7499999999999999,80.33333333333333,00:12:16,736.018538092263,0.13047660664638594
