Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_34_1687181968,200,2,[1166],"[1087, 1302]",0.6666666666666666,79.0,00:03:25,205.05816318187863,0.07708953503078143
Bose WC,with_noise_5,log_34_1687181968,200,2,[1160],"[1087, 1302]",0.6666666666666666,73.0,00:03:24,204.82071457337588,0.07700026863660747
