Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_29_1692952298,500,2,"[1208, 2114, 2864, 4156, 4566, 6484, 7828, 9276, 10566, 11148, 12124, 13384]","[1213, 1756, 2868, 4306, 5136, 6404, 7812, 9139, 10570, 11620, 12291, 13397]",0.75,64.0,00:22:51,1371.5256288163364,0.09476443230956515
Bose WC,with_noise_10,log_29_1692952298,500,2,"[6404, 9350, 10636]","[1213, 1756, 2868, 4306, 5136, 6404, 7812, 9139, 10570, 11620, 12291, 13397]",0.26666666666666666,33.0,00:25:57,1557.2948556691408,0.10760000384641338
