Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_41_1687181983,100,2,"[784, 2622, 3414]","[601, 890, 2386, 2718, 3227, 3580]",0.6666666666666666,122.66666666666667,00:00:40,40.299855877645314,0.008416845421396264
Bose WC,with_noise_5,log_41_1687181983,100,2,"[846, 2576, 3500]","[601, 890, 2386, 2718, 3227, 3580]",0.6666666666666666,88.66666666666667,00:00:39,39.58401237986982,0.008267337589780663
