Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_33_1687181967,600,2,[],[987],,,00:00:10,10.238697722554207,0.006696335985973975
Bose WC,with_noise_15,log_33_1687181967,600,2,[],[987],,,00:00:11,11.108314657583833,0.0072650847989429905
