Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_74_1687182036,200,2,[838],[839],1.0,1.0,00:01:01,61.13902355637401,0.043577351073680694
Bose WC,with_noise_15,log_74_1687182036,200,2,[],[839],,,00:01:10,70.0569367185235,0.04993366836673094
