Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_15_1692952210,600,2,"[1876, 2726, 3466, 4074, 5074, 5826, 7420]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.5333333333333333,96.5,00:14:25,865.8393257707357,0.08913314039229316
Bose WC,with_noise_5,log_15_1692952210,600,2,"[2726, 5844, 7442]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.36363636363636365,74.5,00:16:36,996.7308635469526,0.10260766559058603
