Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_16_1687181934,100,2,[],"[1218, 1793, 2771]",,,00:02:23,143.6587668750435,0.03559434263504547
Bose WC,with_noise_15,log_16_1687181934,100,2,[],"[1218, 1793, 2771]",,,00:02:13,133.7766133164987,0.033145840762264296
