Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_10_1687181929,400,2,[1764],"[1446, 1821]",0.6666666666666666,57.0,00:01:36,96.59845988452435,0.03748485055666447
Bose WC,with_noise_15,log_10_1687181929,400,2,[1596],"[1446, 1821]",0.6666666666666666,150.0,00:01:51,111.62869909126312,0.043317306593427675
