Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_12_1687181931,400,2,"[732, 1268]","[969, 1263]",0.5,5.0,00:00:11,11.704455900005996,0.006594059661975209
Bose WC,with_noise_10,log_12_1687181931,400,2,[],"[969, 1263]",,,00:00:12,12.646743724122643,0.007124926041759236
