Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_22_1692952248,300,2,"[596, 1248, 2098, 3442, 4558, 6000, 7728, 8578, 9666, 10822]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.631578947368421,85.5,00:18:00,1080.5732371527702,0.09302455554001121
Bose WC,with_noise_5,log_22_1692952248,300,2,"[1248, 2210, 3408, 4532, 6040, 7728, 8578, 10170]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.7058823529411765,75.83333333333333,00:19:10,1150.1618038769811,0.09901530680759135
