Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_92_1692952610,250,2,"[1048, 1496, 1964, 3326, 5260, 6516, 7146, 8580, 8920]","[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",0.4444444444444444,44.0,00:04:35,275.65128659270704,0.026133038167681744
Bose WC,without_noise,log_92_1692952610,250,2,[],"[1496, 2990, 3497, 4700, 5462, 6515, 7455, 8576, 9153]",,,00:04:58,298.4860693830997,0.028297882952512295
