Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_88_1692952587,550,2,"[1964, 3212, 3300, 4202]","[1366, 2110, 3182, 3771]",0.5,88.0,00:00:47,47.28508527763188,0.009015268880387393
Bose WC,without_noise,log_88_1692952587,550,2,"[1106, 3550, 4118]","[1366, 2110, 3182, 3771]",,,00:00:38,38.66823030076921,0.007372398532081832
