Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_51_1687182003,500,2,"[722, 1592]",[882],0.6666666666666666,160.0,00:03:32,212.81982211582363,0.08975952008259115
Bose WC,with_noise_15,log_51_1687182003,500,2,[890],[882],1.0,8.0,00:03:48,228.89354436378926,0.09653882090417093
