Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_97_1692952631,400,2,"[1380, 2406, 3112, 4218, 5376, 6654]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.7692307692307692,62.0,00:02:02,122.95045680738986,0.014995786901742877
Bose WC,with_noise_10,log_97_1692952631,400,2,"[1334, 2400, 3780, 4218, 5080, 6554]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.7692307692307692,66.6,00:02:35,155.11195430345833,0.018918399110069317
