Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_96_1687182073,200,2,"[954, 1790, 2752]","[805, 1076, 1645, 1910, 2579, 2949]",0.6666666666666666,138.33333333333334,00:00:45,45.45026507228613,0.011023590849450917
Bose WC,without_noise,log_96_1687182073,200,2,"[832, 1896, 2736]","[805, 1076, 1645, 1910, 2579, 2949]",0.6666666666666666,66.0,00:00:41,41.87482769601047,0.010156397694884906
