Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_20_1687181939,400,2,"[776, 1242, 2324, 2724]","[1383, 2319, 2819]",0.8571428571428571,80.33333333333333,00:01:32,92.6697745071724,0.02356810134973866
Bose WC,with_noise_10,log_20_1687181939,400,2,"[754, 1240, 2448]","[1383, 2319, 2819]",0.6666666666666666,136.0,00:01:48,108.40442204568535,0.027569791974996274
