Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_53_1692952417,400,2,"[936, 1668, 2626]","[1168, 2007]",,,00:01:53,113.83553669601679,0.032589618292589974
Bose WC,with_noise_5,log_53_1692952417,400,2,"[936, 1560]","[1168, 2007]",,,00:02:14,134.07413323409855,0.03838366253481207
