Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_76_1687182037,400,2,"[982, 1676]","[1056, 1741, 2740]",0.8,69.5,00:00:46,46.11804750841111,0.014090451423284788
Bose WC,without_noise,log_76_1687182037,400,2,"[982, 1676]","[1056, 1741, 2740]",0.8,69.5,00:00:46,46.18845651578158,0.01411196349397543
