Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_50_1692952409,150,2,"[1114, 2316, 3370, 4444, 4816, 6418, 7920]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.8571428571428571,1.0,00:01:18,78.88749357871711,0.008739059884647958
Bose WC,without_noise,log_50_1692952409,150,2,"[1070, 2346, 3312, 4350, 6458, 7916]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.923076923076923,44.666666666666664,00:01:26,86.1568794157356,0.009544353541125025
