Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_24_1687181949,200,2,"[1298, 1466]","[994, 1238]",0.5,60.0,00:00:31,31.325696472078562,0.013019823970107465
Bose WC,with_noise_5,log_24_1687181949,200,2,[1204],"[994, 1238]",0.6666666666666666,34.0,00:00:35,35.74514055158943,0.014856666895922455
