Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_81_1692952556,550,2,"[1054, 2046, 2662, 3464, 5040]","[1270, 2223, 3514, 4835, 5383]",0.4000000000000001,113.5,00:02:19,139.37585011683404,0.02026106267143975
Bose WC,without_noise,log_81_1692952556,550,2,"[2046, 2682, 3752, 5040]","[1270, 2223, 3514, 4835, 5383]",0.22222222222222224,177.0,00:02:17,137.5116923302412,0.019990070116331037
