Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_14_1692952206,550,2,"[1698, 3590, 5108, 6432, 7612, 8278, 8916]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.5333333333333333,5.0,00:04:09,249.18669186346233,0.024031892358324074
Bose WC,with_noise_5,log_14_1692952206,550,2,"[2214, 5000, 6306, 8080, 8826]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.6153846153846154,126.5,00:04:52,292.5079293064773,0.02820984948466364
