Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_49_1692952403,450,2,"[1660, 3542, 5276, 6864, 8546, 10364]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.11764705882352942,1.0,00:02:22,142.50546316802502,0.011582984895393401
Bose WC,without_noise,log_49_1692952403,450,2,"[1618, 3430, 3450, 3564, 3678, 3708, 5194, 6860, 8996, 10716]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.47619047619047616,112.6,00:02:01,121.52521617338061,0.009877689683278925
