Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_28_1687181955,100,2,[982],[983],1.0,1.0,00:00:14,14.061535651795566,0.006161934992022597
Bose WC,with_noise_5,log_28_1687181955,100,2,[918],[983],1.0,65.0,00:00:13,13.967407491058111,0.006120686893539926
