Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_23_1692952259,200,2,"[1898, 2118, 3084, 3912, 4350, 6102, 7136, 7490, 8868, 9316, 10526, 11400, 12810, 13154]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.30769230769230765,88.25,00:01:38,98.3092803452164,0.0071084078340720456
Bose WC,with_noise_10,log_23_1692952259,200,2,"[7136, 7490, 8868, 9798, 10584, 11400, 12734, 13154]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.3,82.33333333333333,00:01:49,109.74665101617575,0.007935404990323625
