Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_30_1687181956,300,2,"[1592, 1868, 2994]","[949, 1861, 2912]",0.6666666666666666,44.5,00:02:42,162.8972039371729,0.04050154250054025
Bose WC,with_noise_5,log_30_1687181956,300,2,"[1450, 3502]","[949, 1861, 2912]",,,00:02:50,170.06806215457618,0.042284451057826
