Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_68_1692952500,350,2,"[1304, 2630, 3044, 4408, 5934]","[1265, 2633, 3914, 4520, 5935]",0.8000000000000002,38.75,00:05:15,315.76729672402143,0.04441171543235182
Bose WC,with_noise_10,log_68_1692952500,350,2,"[1258, 5930]","[1265, 2633, 3914, 4520, 5935]",0.5714285714285715,6.0,00:05:35,335.41565682180226,0.04717519786523239
