Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_98_1687182076,400,2,[],"[896, 1153]",,,00:01:29,89.12688857968897,0.05055410583079351
Bose WC,with_noise_10,log_98_1687182076,400,2,[],"[896, 1153]",,,00:01:16,76.05881568137556,0.043141699195334976
