Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_76_1692952523,450,2,"[1680, 2392, 3118, 6848]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.36363636363636365,44.0,00:15:29,929.7184339314699,0.10586636687901047
Bose WC,without_noise,log_76_1692952523,450,2,"[1586, 3118]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.4444444444444445,91.0,00:16:37,997.7600001823157,0.11361421090666314
