Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_73_1692952519,500,2,[1680],"[1205, 1799, 2891, 3554, 4661, 5644]",0.2857142857142857,119.0,00:00:51,51.70358492806554,0.007517241193379694
Bose WC,without_noise,log_73_1692952519,500,2,[1680],"[1205, 1799, 2891, 3554, 4661, 5644]",0.2857142857142857,119.0,00:01:03,63.07650005444884,0.009170761857291196
