Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_90_1692952603,250,2,"[1280, 1596, 2484, 2898, 3270, 3560, 4266, 6176, 7138, 7988]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.4444444444444445,93.75,00:02:00,120.21746601350605,0.013111295235413465
Bose WC,without_noise,log_90_1692952603,250,2,"[1620, 2440, 2826, 4338, 5884, 7914]","[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.5714285714285715,67.75,00:01:43,103.37950256280601,0.011274893942938817
