Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_14_1687181933,300,2,[1178],[1179],1.0,1.0,00:00:10,10.305827314034104,0.005511137601087756
Bose WC,without_noise,log_14_1687181933,300,2,[1178],[1179],1.0,1.0,00:00:08,8.87048465758562,0.004743574683200867
