Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_35_1687181968,400,2,"[794, 2550, 4074]","[842, 1057, 2418, 2651, 3788, 4180]",0.6666666666666666,85.0,00:03:13,193.77518115472049,0.03451027269006598
Bose WC,with_noise_10,log_35_1687181968,400,2,[],"[842, 1057, 2418, 2651, 3788, 4180]",,,00:03:02,182.16037501301616,0.03244174087498062
