Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_25_1687181949,100,2,[],"[783, 1163]",,,00:02:07,127.54568840097636,0.07097701079631406
Bose WC,without_noise,log_25_1687181949,100,2,[],"[783, 1163]",,,00:02:09,129.65331949666142,0.07214987172880435
