Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_42_1692952376,300,2,"[1594, 2266, 3802, 4338, 5272, 6028, 6806, 7870, 8210, 9784, 11460, 12038]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.5833333333333334,75.14285714285714,00:02:14,134.78503263741732,0.009685616027408545
Bose WC,with_noise_10,log_42_1692952376,300,2,"[1724, 3758, 5528, 6740, 7876, 10252, 12214, 13052]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.4,77.5,00:02:49,169.3752358686179,0.012171258685586224
