Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_85_1687182048,300,2,[1480],"[1308, 1543]",0.6666666666666666,63.0,00:02:51,171.60312865208834,0.06635851842694832
Bose WC,with_noise_15,log_85_1687182048,300,2,[1340],"[1308, 1543]",0.6666666666666666,32.0,00:03:00,180.62279801722616,0.06984640294556309
