Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_75_1687182036,200,2,[],"[1099, 1445]",,,00:02:20,140.6299144886434,0.06048598472629824
Bose WC,without_noise,log_75_1687182036,200,2,[],"[1099, 1445]",,,00:02:11,131.35932769905776,0.056498635569487206
