Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_62_1692952457,150,2,"[1414, 1484, 1554, 1624, 1694, 1764, 1834, 1904, 1974, 2044, 2114, 2184, 3372, 3442, 3512, 3582, 3652, 3722, 3792, 3862, 3932, 4002, 4072, 4142, 7694, 8322]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.3529411764705882,58.666666666666664,00:01:06,66.51018091849983,0.006916616152090248
Bose WC,without_noise,log_62_1692952457,150,2,"[1484, 1624, 1694, 1764, 1904, 3372, 3442, 3512, 3582, 3652, 3722, 3792, 3862, 3932, 4002, 4072, 4142, 7694, 8324]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.37037037037037035,70.2,00:01:02,62.69842273928225,0.006520218670890417
