Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_98_1692952636,300,2,"[1384, 1732, 2888, 3542, 4794, 5154, 5916, 6558, 6820, 8850]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.4210526315789474,82.25,00:03:19,199.0836593899876,0.017950018879270363
Bose WC,with_noise_10,log_98_1692952636,300,2,"[1282, 1720, 2888, 3552, 5148, 6510, 8850]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.5,60.75,00:03:52,232.3629878628999,0.020950589474610034
