Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_66_1692952466,350,2,"[768, 1818, 3128, 4574, 6184, 6890, 7126, 8678, 10070, 10746, 11496, 11964, 12234, 13370, 15136, 15728]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.45161290322580644,22.0,00:31:43,1903.3013033382595,0.11558275966103476
Bose WC,with_noise_5,log_66_1692952466,350,2,"[768, 1442, 3128, 4574, 6288, 8678, 10018, 11496, 13370, 15092]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.48,52.166666666666664,00:35:35,2135.47302156128,0.12968197130997022
