Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_70_1692952508,500,2,"[1670, 3754, 4710, 5644]","[1422, 2050, 3140, 3964, 5285, 5909]",,,00:03:45,225.8249261714518,0.031118220500406753
Bose WC,without_noise,log_70_1692952508,500,2,"[1670, 3514, 5648]","[1422, 2050, 3140, 3964, 5285, 5909]",,,00:04:25,265.8196501825005,0.03662941300571868
