Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_53_1687182005,300,2,[1182],"[1024, 1283]",0.6666666666666666,101.0,00:00:27,27.309158731251955,0.01144078706797317
Bose WC,without_noise,log_53_1687182005,300,2,[],"[1024, 1283]",,,00:00:25,25.63670269306749,0.01074013518771156
