Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_15,log_33_1687181967,400,2,[],[987],,,00:00:16,16.865442786365747,0.01103037461502011
Bose WC,with_noise_15,log_33_1687181967,400,2,[844],[987],1.0,143.0,00:00:19,19.2351789586246,0.012580234766922565
