Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_48_1692952401,400,2,"[1186, 2810, 4650]","[1100, 2192, 3088, 4584]",0.5714285714285715,76.0,00:01:57,117.20300474017859,0.01941733014250805
Bose WC,with_noise_5,log_48_1692952401,400,2,"[1194, 2240, 4608]","[1100, 2192, 3088, 4584]",0.8571428571428571,55.333333333333336,00:02:16,136.9062599632889,0.022681620272247995
