Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_26_1687181951,400,2,"[786, 1568]","[1394, 1683]",0.5,115.0,00:01:13,73.02224559616297,0.026925606783245935
Bose WC,with_noise_10,log_26_1687181951,400,2,"[786, 1506]","[1394, 1683]",0.5,112.0,00:01:04,64.69808265008032,0.02385622516595882
