Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_99_1692952644,150,2,"[1084, 1458, 2288, 2424, 4204, 5454, 6536, 6892, 7896]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.6250000000000001,105.0,00:01:23,83.44270618446171,0.010065465160972462
Bose WC,with_noise_10,log_99_1692952644,150,2,"[1080, 2222, 2424, 5454, 6532]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.5,50.0,00:01:52,112.14322364702821,0.013527529993610158
