Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_71_1692952512,200,2,"[1390, 2488, 3932, 4416, 4640, 5942, 6300]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6153846153846153,27.75,00:03:24,204.10972590371966,0.026601032960213693
Bose WC,with_noise_5,log_71_1692952512,200,2,"[1370, 2642, 5990]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6666666666666666,79.0,00:03:37,217.369767120108,0.02832917595726678
