Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_20_1692952238,450,2,"[902, 1356, 1682, 2918, 3368, 5464, 6778, 7712, 8016, 8674, 9382, 10920, 12056, 13282, 13998]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.6666666666666665,56.77777777777778,00:15:57,957.1824008170515,0.06361283982302463
Bose WC,with_noise_10,log_20_1692952238,450,2,"[2260, 3486, 5348, 6788, 8014, 9416, 10920, 12084, 12394, 13998]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.8181818181818182,80.77777777777777,00:17:12,1032.9447250496596,0.06864788496375754
