Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_5_1692952170,200,2,"[1266, 2300]","[1303, 2347, 3538]",0.8,42.0,00:03:13,193.5905276890844,0.041233339230901896
Bose WC,without_noise,log_5_1692952170,200,2,[2300],"[1303, 2347, 3538]",0.5,47.0,00:03:39,219.67472820356488,0.04678907948957718
