Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_62_1687182017,200,2,"[560, 792]",[540],0.6666666666666666,20.0,00:00:38,38.077419069595635,0.02373903932019678
Bose WC,with_noise_5,log_62_1687182017,200,2,[560],[540],1.0,20.0,00:00:31,31.958484260365367,0.019924242057584394
