Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_37_1687181973,500,2,[],[1428],,,00:01:31,91.63601062633097,0.044311417130720974
Bose WC,with_noise_10,log_37_1687181973,500,2,[],[1428],,,00:01:42,102.81076330412179,0.049715069295997
