Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_31_1687181960,400,2,"[1042, 1850, 2614, 3344, 3744]","[1043, 1868, 2070, 3338, 3677]",0.8000000000000002,23.0,00:05:18,318.4617753122002,0.07394050970796383
Bose WC,without_noise,log_31_1687181960,400,2,"[1076, 1872, 3344]","[1043, 1868, 2070, 3338, 3677]",0.7499999999999999,14.333333333333334,00:06:12,372.4085774794221,0.08646588750392897
