Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_2_1692952163,100,2,[1428],"[1130, 1950]",,,00:04:20,260.67031255178154,0.08493656322964534
Bose WC,with_noise_5,log_2_1692952163,100,2,[],"[1130, 1950]",,,00:03:50,230.37754633836448,0.07506599750354007
