Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_53_1692952417,300,2,"[936, 1664]","[1168, 2007]",,,00:01:48,108.24112170934677,0.030988010795690458
Bose WC,with_noise_10,log_53_1692952417,300,2,[936],"[1168, 2007]",,,00:02:04,124.03668472357094,0.03551007292401115
