Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_97_1692952631,100,2,"[1358, 4210, 5402, 5644, 6548, 7222, 7346]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.7142857142857143,43.8,00:01:06,66.63384047709405,0.00812706921296427
Bose WC,without_noise,log_97_1692952631,100,2,"[1378, 5338, 5628, 6556]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.5454545454545454,24.666666666666668,00:00:58,58.39327674172819,0.0071219998465335025
