Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_4_1692952168,100,2,[916],"[1013, 1583]",0.6666666666666666,97.0,00:02:19,139.76611174456775,0.050257501526273916
Bose WC,with_noise_5,log_4_1692952168,100,2,[],"[1013, 1583]",,,00:02:03,123.5783860720694,0.04443667244590773
